x-axis,1,2
second,Volt,Volt
+5.346350E-03,+3.979899578E+00,+708.542728E-03
+5.351350E-03,+3.912060380E+00,+663.316596E-03
+5.356350E-03,+3.859296560E+00,+708.542728E-03
+5.361350E-03,+3.979899578E+00,+542.713579E-03
+5.366350E-03,+3.979899578E+00,+474.874381E-03
+5.371350E-03,+3.979899578E+00,+482.412070E-03
+5.376350E-03,+4.092964907E+00,+361.809053E-03
+5.381350E-03,+4.032663398E+00,+422.110561E-03
+5.386350E-03,+4.100502595E+00,+361.809053E-03
+5.391350E-03,+4.100502595E+00,+361.809053E-03
+5.396350E-03,+4.213567924E+00,+361.809053E-03
+5.401350E-03,+4.100502595E+00,+241.206035E-03
+5.406350E-03,+4.100502595E+00,+241.206035E-03
+5.411350E-03,+4.153266415E+00,+301.507544E-03
+5.416350E-03,+4.108040284E+00,+241.206035E-03
+5.421350E-03,+4.160804104E+00,+241.206035E-03
+5.426350E-03,+4.341708630E+00,+241.206035E-03
+5.431350E-03,+4.281407122E+00,+173.366838E-03
+5.436350E-03,+4.341708630E+00,+0.0E+00
+5.441350E-03,+4.326633253E+00,+120.603018E-03
+5.446350E-03,+4.454773959E+00,+113.065329E-03
+5.451350E-03,+4.462311648E+00,+60.301509E-03
+5.456350E-03,+4.462311648E+00,+7.537689E-03
+5.461350E-03,+4.462311648E+00,+0.0E+00
+5.466350E-03,+4.582914665E+00,+105.527640E-03
+5.471350E-03,+4.522613157E+00,-60.301509E-03
+5.476350E-03,+4.582914665E+00,-120.603018E-03
+5.481350E-03,+4.582914665E+00,+7.537689E-03
+5.486350E-03,+4.582914665E+00,+0.0E+00
+5.491350E-03,+4.703517683E+00,-173.366838E-03
